,ASU,KU Leuven,Mondragon,NTUT,Paderborn,PoliTO,Sydney,Tribhuvan,Tsinghua,TUDelft,UTK,XJTU,gmean,std
4280,151281.35906664675,194654.84375,138411.139034119,154503.50679018875,152786.84375,152264.98033935548,152726.703125,151830.5,153549.35913170595,154803.2419884127,154839.578125,156434.09375,155219.6814939779,0.08415988635118687
4281,480872.1718469453,560271.1875,438656.019112196,482217.44986657886,474697.8125,477083.1997314453,474542.8125,467528.5,463790.35603456653,478466.2647617498,477335.25,504517.15625,480909.68450878665,0.06010831886760058
4282,875619.006644593,1017679.5,805310.980584647,886575.7938324735,870152.6875,882920.1086621094,866320.0,836348.25,861477.2845193378,877485.3392823691,871618.125,916579.4375,879388.2878850072,0.05784531167373404
4283,1615138.0251283827,1910024.75,1462419.48284678,1608995.3970798657,1598131.375,1621737.2707421875,1600517.875,1613241.25,1604511.5111824465,1609943.0467811138,1609487.5,1631589.375,1621150.5114496024,0.06169781796184122
4284,34203.632250275994,44099.03125,27408.0085905567,33233.45870839643,34646.7109375,34790.22489364624,35025.9140625,33465.6171875,34447.070735012574,34134.52851748953,35847.91796875,34455.37109375,34475.51362156487,0.105612780979039
4285,95304.09746369589,110799.7109375,77863.6092064957,92772.8926506004,93063.125,92867.98190734864,94909.2890625,96030.84375,91283.78467678744,92788.06992856,95533.1328125,91616.296875,93482.81656044487,0.0767260616051247
4286,494772.3326543932,563055.8125,408466.323723083,480432.9811789596,471462.96875,472601.9511816406,477747.5,459897.9375,477609.00781054347,464985.14726017497,478446.25,493330.40625,477440.54194236384,0.07226729757126642
4287,1527074.45459015,1831990.0,1287004.87986044,1589860.25615756,1563986.625,1571293.8982324218,1545138.25,1490892.375,1596298.6445433167,1531107.864951466,1554806.0,1578777.625,1551417.3286832608,0.07702172112258768
4288,22926.44534681598,27884.455078125,16827.8061527403,23039.692467880825,22855.068359375,23209.85317970276,22978.1875,23110.470703125,23303.060840637765,22481.319858680556,23566.455078125,22202.947265625,22741.905485306623,0.10477806921993517
4289,63454.29237024933,78517.4609375,48025.5688617867,60064.83395884108,61135.22265625,61018.99462310791,62266.40234375,60899.86328125,62284.77034587526,60806.89847644595,63597.8359375,61935.203125,61681.52596446391,0.10665746082057766
4290,940350.8755799956,1153784.5,705679.326382394,848229.6194014739,871110.875,872641.2802905274,857455.8125,815816.625,865516.76655408,858252.922727568,902166.3125,861870.6875,874290.3877636717,0.11690227407986917
4291,2737848.3156639705,3108102.75,2124703.8114561,2847240.604087065,3054688.0,2977164.758544922,3055676.5,2628697.75,2955227.0470475964,3021280.044354564,3103564.25,2673086.0,2842769.9430284575,0.09954966024546921
4292,11139.788781160594,9625.5654296875,9789.94585829656,10337.653574036194,10638.2373046875,10868.675883789065,10867.1015625,10757.728515625,11187.281645342468,10728.625737344362,11057.2080078125,11183.7060546875,10669.821769655035,0.04861785578993437
4293,44705.39693912329,44798.359375,41732.400086396,46096.05645821617,44581.83984375,44744.72361511231,45199.0,44554.42578125,45389.58886254187,45856.86216174968,44403.17578125,43552.26171875,44620.93522870119,0.025472509192873395
4294,166651.32646277922,199162.21875,170195.374317703,171477.11962834763,174776.5,176163.956015625,173899.265625,174657.265625,180264.7940575345,180038.73628937572,179084.890625,158136.265625,175133.18858942023,0.055556127628671424
4295,322574.1267231373,403894.46875,350484.869044703,328924.7399039807,334408.15625,344620.67828125,330993.46875,334786.5625,338960.5376217919,343466.9885035028,339336.84375,301132.875,338733.1373290918,0.07050072521781955
4296,8146.7681127726655,7435.420898437501,7538.03134085377,8367.439537813614,8172.66796875,7948.859783935547,8159.22314453125,7883.77001953125,8080.937405787641,8256.876465890982,7698.895507812499,8228.3818359375,7987.933479739839,0.03724303499628122
4297,16834.406801215904,17432.203125,15468.3721154546,16703.001306432525,16240.4609375,16083.114770507813,16239.9287109375,16267.03515625,15925.509806362885,16501.117358406515,15798.916015625,16266.408203125,16306.020825273776,0.031515326716773304
4298,23951.98962535725,28174.560546875,23862.1489454746,23685.322037113485,23351.583984375,23662.748774414064,23297.794921875,23230.94921875,23767.66287229297,23471.80109674108,23483.744140625,22859.47265625,23866.740556901095,0.05773766965732069
4299,19706.245418810828,24986.447265625,19475.0336217641,19024.53087679262,18661.87890625,19173.311189270014,18490.48046875,18919.916015625,19732.73313218264,18778.646971901275,19302.95703125,18046.427734375,19459.152609361998,0.09168934790490572
4300,36271.96688112256,46858.609375,36327.311723139,36133.00756014776,35015.35546875,35565.83030761719,34523.9921875,34541.3984375,36261.70360252492,35027.49433062965,35760.375,34244.40234375,36252.80390548077,0.0930422982486346
4301,131349.66247875182,145822.28125,133957.153367137,133199.11335481956,130585.1015625,129763.68440185548,129924.53125,119432.640625,129008.63382974878,130220.70851019424,129550.546875,131020.953125,131035.30585225123,0.044605030186536665
4302,247603.60718285412,275716.46875,260214.121603005,254967.66625457077,251192.34375,248568.98196289063,247676.359375,244344.09375,249016.55356283888,250392.28520089303,251852.609375,252552.375,252722.28386935216,0.0326822136478594
4303,469502.7396694403,482287.3125,515541.654750619,498186.5851379133,482636.9375,477422.1637890625,476955.09375,475548.21875,484162.19539665966,481042.10367679864,487281.03125,489386.25,484860.3619634501,0.024960782972953927
4304,5131.595965474633,7453.19384765625,5212.97275732809,5222.478021882258,5273.7880859375,5366.130073356629,5144.10009765625,5420.73095703125,5304.017906764279,5244.881218513152,5251.83837890625,5186.953125,5405.750946863257,0.11800290664492372
4305,16885.404582293355,21848.068359375,17446.9390073841,17008.12414074836,17261.505859375,17553.812584838866,16765.638671875,17560.388671875,17549.818541664867,17139.344235572556,17603.9609375,16298.1484375,17531.13374989368,0.07981298696629548
4306,30952.53788952796,47558.3515625,31411.7461374127,31002.514999974934,31066.1484375,31323.0783984375,30183.951171875,31215.341796875,31475.80918034131,30756.540602847468,31606.1640625,29858.478515625,32108.63396043978,0.1486606102482913
4307,57237.76464003387,69114.671875,57613.62612995,57032.886546485024,57015.27734375,56951.87145263672,55860.13671875,56049.8828125,57983.77228803226,56498.634262544576,57467.55078125,55764.51953125,57789.69125439199,0.06229548887299433
4308,202342.65537681055,235733.203125,205141.371852623,203537.1432798315,202326.3125,199256.8497460937,200991.09375,191665.0,208619.2376616796,199717.59635703315,200016.953125,204736.828125,204268.77638197408,0.05214144099918191
4309,735416.9462352454,763459.75,779817.281408751,746192.8927135871,727591.9375,724651.4472265625,721115.375,719885.625,706446.5506777993,724410.6966483694,739674.5,762915.625,737342.3805240623,0.02939824096477268
4310,1391824.8068477777,1484896.625,1536888.49471485,1387986.480894744,1373004.625,1358201.4633984377,1374299.625,1338126.875,1346913.38918957,1357264.8521362192,1382793.0,1530621.125,1403662.5219871255,0.05022572763450858
4311,5718.4500639351845,8001.26953125,5149.78886356861,5389.5117729084495,5659.90771484375,5676.387771835327,5434.43359375,5288.11669921875,5585.52364350221,5544.452430555745,5552.01904296875,5668.4375,5686.291758912064,0.12897606549718044
4312,29075.59530618894,44397.7109375,28812.6331476031,29233.198850170313,30135.994140625,30280.13640625,29039.115234375,29508.18359375,30167.25524210714,29642.845743884616,30394.205078125,29408.095703125,30620.992024370247,0.13948792261193152
4313,54747.04287523017,69050.2734375,51230.5400981949,51615.288358531754,52868.328125,53009.028600769045,51455.62890625,53268.71875,54576.09084217072,52363.43478387986,53145.73046875,52424.703125,53975.072757288464,0.08903655218611128
4314,97275.45957035875,126611.0703125,93409.5037300326,96026.50879801705,96408.875,95300.568125,94344.9453125,96419.7890625,99426.43812568249,95018.42930503408,96080.25,94930.3984375,98112.71736891335,0.09145375475199669
4315,322808.3865561198,380798.03125,319724.695436296,329678.4137654109,321954.375,319167.959375,317113.0625,310500.46875,326360.6086367216,318354.93224973226,320892.0,325770.0,325678.90203510056,0.05495669302272353
4316,613070.8844173355,636219.0,610918.779359619,617941.888924438,599708.6875,601726.9951342774,586985.125,595112.6875,587500.3949977302,596538.396199462,606517.9375,615026.125,605456.8491011938,0.023243303100135334
4317,6403.512066197968,9531.470703125,5318.67083917217,6049.021218601092,6323.4052734375,6284.670593566894,6059.66259765625,6209.255859375,6235.172645659084,6142.043557047459,6198.77783203125,6263.0654296875,6358.239144797701,0.15874540434297943
4318,11174.162868145382,13674.5439453125,9503.20120712016,10103.616978963582,10940.890625,11024.375634918211,10533.2783203125,10459.2705078125,10853.958279738636,10651.843991068175,10899.98828125,10804.9716796875,10847.610284039358,0.0909203789564556
4319,18585.149019867345,24744.669921875,16426.8743951983,17543.92493870641,18506.162109375,18664.77163345337,17848.935546875,18720.36328125,17905.645127000847,18019.78093056989,18679.806640625,17973.5,18547.197497455578,0.10900662703282855
4320,30980.211690346998,41971.65625,28071.163869377,29448.90396745484,30941.37109375,31179.09183776856,29823.322265625,30511.568359375,29930.818230446414,30303.86247719256,31092.2265625,30265.748046875,31057.59235788586,0.11210879734337316
4321,54196.98638662442,67475.1640625,48677.5092796896,51162.99487229744,52621.40234375,52881.3478338623,51181.53125,51858.06640625,51767.107147488416,51916.610523889925,53038.80859375,52186.61328125,53081.42647233618,0.0877988523896825
4322,168700.7903018771,217047.859375,153930.806201368,160566.30327246484,162474.703125,160969.51011962892,160637.359375,159186.234375,166101.15958740926,160787.91395277754,162656.3125,166365.75,165987.1916869228,0.09803869066563105
4323,1859263.19959008,1998389.375,1791558.06255919,1828552.8154772732,1795455.25,1831211.903046875,1787242.625,1791313.125,1735292.9499809635,1796249.370583061,1827804.25,1847972.75,1823193.1860129263,0.03515654678031742
4324,11667.297738842251,14616.2021484375,9929.29787349948,11666.688732570356,12324.7998046875,12341.787900924684,12104.255859375,11801.2919921875,12046.307448753152,12318.307646360076,12519.322265625,11922.1708984375,12064.328216818387,0.08583161264299453
4325,19285.518385526502,25112.556640625,17001.9056959399,19128.65134455867,20503.1796875,20579.23476219177,20177.318359375,19761.603515625,20178.32606842659,20497.476792666013,20914.7890625,20050.10546875,20192.94503398376,0.0909174341118449
4326,56055.20041766399,70471.3671875,48461.7860603055,54200.96376242837,55409.8203125,55636.90938598633,54856.01953125,56536.32421875,55163.350259984814,56022.98054426383,56586.47265625,54885.05078125,56004.98441745595,0.08872588449263372
4327,164866.40039028795,195610.09375,146480.470917701,162894.8810597455,161755.328125,160600.81260681152,160878.046875,163680.953125,159802.42263452275,163796.10619482497,163103.59375,163757.453125,163614.55993597448,0.0676522858287253
4328,502556.17101101513,568679.625,465732.776469681,518582.3339167894,504751.09375,506420.2299499512,499700.09375,501507.1875,487600.3641593896,505373.2488952574,509607.21875,529657.0625,507817.1452411791,0.04828550252074663
4329,911295.3478232992,1019755.25,841212.963397695,944228.1544854909,912607.375,926091.612854004,899297.1875,889762.875,887419.2052602216,910140.8458058768,920680.0625,946440.8125,916518.1915316815,0.046518019663164475
4330,7734.632433381326,10613.9599609375,6014.32745160829,7890.083933181307,8211.1279296875,8208.231348762512,8177.21728515625,8378.5126953125,8316.233830260811,8186.187880028066,8455.224609375,8178.98291015625,8140.547761539387,0.12215421236721105
4331,36392.802625071134,44275.9140625,29675.3480204025,34043.331364257974,36789.65234375,36740.68198776245,37080.0078125,35632.03125,37350.34145404092,36723.122726525406,38244.8125,37072.89453125,36533.72467275256,0.08936775731128856
4332,60528.31077995925,68515.8203125,49703.6699038778,57045.20413258474,59713.84765625,59646.24424163818,60563.9296875,60743.55859375,59809.101822175966,60120.03695958556,62117.1953125,60741.5546875,59797.6993958194,0.07000407182940517
4333,176605.0338491746,193169.25,144334.969984412,165815.40122093025,166787.21875,165191.73369628907,170094.46875,167094.296875,161424.8457222306,168250.0993723393,171437.65625,166517.203125,167726.8612343052,0.06577591675791708
4334,533152.9645339558,569688.625,440326.382559302,508610.52931988606,504075.6875,502929.2648339844,508322.375,486747.90625,506625.3905306849,501077.3511001717,515437.21875,518600.34375,507155.6976622008,0.058545557490038175
4335,2835572.0191386454,3090371.0,2492503.52725662,3073827.710038676,3255055.5,3226868.4496875,3166333.25,3135148.0,3118520.3401066246,3221671.5045995535,3236807.0,2994816.25,3062925.8246907233,0.07081398769817644
4336,14914.891098891876,16328.1923828125,11403.2925375933,14664.978806188203,15417.169921875,15587.578797912598,15415.646484375,16497.9375,15863.740293417331,15393.568014083248,16144.1171875,15414.5390625,15193.034675579669,0.0869819170162087
4337,24671.996003195713,28881.521484375,18973.2889946913,24328.69262596221,24892.71875,24966.698133621216,25024.779296875,24528.0,25131.363957254976,24865.23729623676,26096.08984375,24602.169921875,24650.50147216222,0.08853866176973814
4338,40492.624530820234,51162.3984375,31772.9587824346,38467.35387430176,40380.3359375,40225.04449371338,40769.97265625,40339.91015625,41279.052267497515,40615.34024763033,42395.3125,41353.02734375,40570.02702992635,0.10411939721622092
4339,66675.5970192912,78698.2890625,52684.2249527004,61592.54657903777,64810.359375,64337.09917984009,65608.1328125,64517.4453125,68242.48551150889,65775.67484259132,68393.625,67262.15625,65473.51975579343,0.08901403555130952
4340,109867.1483179602,127895.2578125,89067.7714541817,102467.73767582663,106840.9765625,105494.06080535888,108332.671875,106958.203125,110401.87125261516,108176.09879039427,112361.5,109949.5234375,107830.26497329713,0.08010033753401463
4341,319660.7211935519,321247.8125,255639.652989697,291908.0005169781,296880.4375,294803.92676208494,298005.21875,292764.0625,298889.73450988566,298638.0463255339,309130.34375,298283.78125,297548.1791464058,0.055467987702538905
4342,558252.5730941675,648921.9375,443193.445105205,509836.6715234988,519034.8125,518626.2920678711,512780.5625,503677.0625,518913.19403339934,515265.4828948138,542349.875,517970.15625,523891.1133281475,0.08984190456064643
