,ASU,KU Leuven,Mondragon,NTUT,Paderborn,PoliTO,Sydney,Tribhuvan,Tsinghua,TUDelft,UTK,XJTU,gmean,std
5625,117813.53833995908,138301.5,103185.806698731,53782.87652734632,108994.46875,107147.04119682312,75290.265625,37548.9921875,99596.81995038234,77908.61185126279,85287.2421875,99233.9609375,87303.55550516017,0.30233800146179446
5626,264428.35378750064,279835.15625,211984.863391557,132093.467516654,225974.078125,213025.1557159424,156158.796875,121099.4921875,208971.1803720492,169960.5912388813,177305.921875,238682.796875,193961.0295295111,0.2489814220901467
5627,574382.911233793,600080.0625,443205.522299106,319264.1316342418,465354.71875,418411.5693283081,406005.84375,455149.625,440793.4875965304,388815.8084733392,364535.28125,490092.90625,440744.0374735518,0.17962757518397104
5628,1155603.03895659,1183801.0,937200.852657894,769611.1938729949,948823.0625,801319.8999023438,883647.4375,764265.0,924425.3839232374,853476.964171572,724109.8125,997810.125,901678.6758444469,0.16081278625203554
5629,5561.463909817108,4784.6611328125,6644.4079592883,3833.671262269788,8815.052734375,5786.089270412922,9740.1357421875,5046.392578125,4347.899171426288,5178.816929123172,3069.488037109375,4522.8681640625,5334.635953285104,0.34826454595448414
5630,11266.310557218576,13324.8203125,13466.4017030831,5756.703992147384,16018.2080078125,12785.906475037336,19505.162109375,14307.3955078125,8844.285046485553,10383.896251911112,7249.27734375,9936.0244140625,11314.131315270337,0.3215175384365423
5631,28864.190230910383,35094.1328125,30128.9738189199,12107.735389219706,33467.40625,30370.62054812908,37038.45703125,21448.72265625,23828.07620516309,23438.766303436216,22479.552734375,24110.61328125,25881.090458202056,0.2599939532555065
5632,68970.8296208983,67466.2734375,64273.2480488889,32196.365467184172,69730.6484375,66033.98246765137,45085.06640625,27920.78515625,49491.88726562935,52661.61615098598,50135.6796875,57895.9140625,52335.57321664419,0.2597033419595297
5633,155672.29244346777,161763.3125,131531.718838149,70812.042106527,141521.4375,134471.6573524475,96940.765625,45615.734375,128609.77439612053,113899.50069757907,106163.6953125,130490.109375,112258.96683254528,0.28739152084137587
5634,362236.7092766736,343404.40625,276178.830524444,172026.14355067245,290813.28125,274329.04127597803,236156.953125,125946.7734375,278413.59362406255,259757.05741562517,230311.84375,299964.0,253391.28895823818,0.25128755753586474
5635,753486.6557173369,705603.625,583356.770398667,403039.2802816884,586623.125,549252.698802948,556614.0625,513101.625,585022.5957560769,563094.4726524301,476231.28125,618996.875,567551.924609717,0.16213701280112022
5636,1487609.0845077464,1317447.875,1214640.49487433,986785.7633718912,1174141.25,1050910.6812286377,1202708.5,864555.75,1217892.0587567855,1161576.331143606,941427.5,1245408.5,1143511.7743063231,0.14864903066706836
5637,3766.2954722560767,4784.6611328125,4222.27112357961,1448.6037033528007,5299.79931640625,3211.340458206832,5909.9560546875,4328.74951171875,2872.043232800839,2815.732628088156,2134.942138671875,3105.943359375,3421.4456791161897,0.3578149114760177
5638,7351.429291591933,4784.6611328125,8513.139756968,2933.009533448001,9791.509765625,7263.113828673959,11907.20703125,6419.50390625,5851.681387714205,5928.5161337233085,4158.46142578125,5829.67919921875,6314.071690101313,0.36728167888683644
5639,16515.320660798483,22260.07421875,18916.531235665,6057.926454600418,20521.44921875,17704.374705553055,25548.251953125,17489.38671875,13195.97814919475,13900.588593595336,10934.7763671875,14059.6923828125,15503.818212697208,0.3195609618350004
5640,39705.98549939205,43926.7265625,39893.436311872,20236.372482827814,42670.71875,39233.528315126896,41374.9296875,24419.166015625,35628.66591719585,31511.90060671169,28059.3828125,33398.15625,34138.604150477964,0.21728990224053044
5641,91367.47759143398,81836.3828125,82360.1012730578,45709.106477672445,87995.359375,82793.23179244995,60796.2890625,31761.06640625,71599.29684348685,69725.30295314956,59870.66015625,77418.9296875,67634.82947923064,0.25505193325167425
5642,213818.4640295872,203189.84375,172902.274407781,94989.04311725749,182497.109375,173437.01477766034,137188.078125,50906.08203125,180384.15823425623,163050.12392032213,135884.015625,167045.25,147412.9394972711,0.29357347337798056
5643,495696.1784011116,451661.90625,365456.109263473,224442.88368408123,372311.78125,358359.743270874,337764.5625,162665.703125,394794.68900041934,361039.72493459674,302529.5,378945.28125,337700.25724234,0.2560669346793468
5644,975266.8280043869,834219.25,763645.94482173,544199.868186787,741491.75,714975.3492164612,764138.375,608413.0,808216.7549491191,757952.6724591106,621538.3125,777177.4375,734511.057218439,0.15297871775208433
5645,1901286.810874748,1506185.75,1555804.63937006,1278596.148049946,1476968.75,1360256.7544555664,1609936.625,1018831.8125,1621783.7591479914,1527498.0102850436,1200602.25,1552024.25,1450382.1500898767,0.15540764963959355
5646,10552.195894659339,9601.44140625,12190.102017846,4185.833211323383,11632.86328125,10278.242035210133,15195.9013671875,8513.794921875,10286.659776863396,8400.175678488595,8995.9326171875,9062.0771484375,9533.009572840934,0.2643190295306266
5647,22696.73419611429,31212.759765625,25452.6759579307,9783.80585897507,25135.30078125,23171.308799833063,29337.06640625,20389.6171875,19646.948816112206,19518.336806369665,18202.830078125,20666.82421875,21329.416943493517,0.2522586411158195
5648,53110.17391925606,54609.02734375,52735.3987105754,29046.535690769048,53597.53515625,50273.93464446068,49164.98828125,31005.298828125,48060.56315525258,43733.80151085476,37671.5859375,48398.484375,45052.87434841199,0.19161450991964726
5649,125529.33865377058,126189.8671875,109659.500399374,60126.689170460486,113724.359375,106926.11873149872,89263.3515625,48760.171875,97362.05380765544,102530.85472839056,80590.5859375,108618.53125,94116.54190750964,0.2472305314160909
5650,294364.44886321767,307362.15625,231732.855495144,124544.93170252535,237111.890625,226398.79460334775,202695.1875,78877.9921875,242223.74490944188,231838.05520550633,185552.640625,223830.328125,204105.7807968379,0.2952747039555514
5651,637600.1936899155,587433.375,482825.583281547,307120.42110052955,476661.125,463794.1995859146,464595.34375,238256.25,525386.5338120118,495988.6325853199,409147.0625,499666.65625,451836.06330793037,0.23387929413318906
5652,1236473.7173103464,980372.25,980410.111498152,714743.0563509163,940167.875,909279.4773101808,1012393.1875,683674.75,1000219.3610708785,1016410.3293073064,809780.9375,1010843.6875,929938.5568604295,0.15862683238258937
5653,2513465.2053358643,1839106.5,2094698.74385104,1706113.0305970164,1969833.625,1821067.0078277588,2242485.5,1271231.75,1979061.4946907328,2089047.3934454431,1572368.625,2124019.75,1908329.1747309107,0.16808988137291314
5654,14508.378063958537,16660.3984375,16666.9041425737,6383.931118315487,14127.771484375,14006.55267238617,17980.478515625,11632.212890625,15372.835998319675,12278.0597526632,45207.1328125,14235.01953125,14995.595640795824,0.5725680297473528
5655,30395.651124791195,41241.640625,33876.9130822751,14484.537365258531,31716.779296875,30402.190239429478,33975.62890625,22060.9453125,28292.27320989275,27773.441682219785,77895.1015625,31996.859375,31259.932689525114,0.45722196402187437
5656,72376.26584250286,72451.859375,70108.0004447103,38850.685439542314,70307.9921875,65755.03975868225,67428.34375,40000.953125,64500.07024037912,65681.55678223232,123528.7734375,73396.5625,66007.33039287974,0.3044529264524758
5657,173376.04822370937,210655.203125,148003.763960692,77867.06155553262,151804.734375,141860.92000961304,136999.765625,68520.3125,138586.5335556364,150831.96532801818,131356.4375,152283.09375,134668.50737986932,0.268960980016621
5658,396760.59695321537,456268.09375,307112.954354307,171190.66301357732,311309.09375,295311.8848800659,305683.8125,145212.359375,330734.8760102828,327752.42585671635,275466.84375,309311.21875,290333.5400715432,0.27621181225397173
5659,806834.2337720955,738422.3125,621856.610856299,413538.82493638573,615402.25,590943.7406921387,649034.4375,309068.25,661038.1934316168,679961.3385293818,561379.625,647128.75,591253.0963445,0.22050470729017446
5660,1633721.548683351,1228187.5,1319286.16251503,969382.7732432343,1272866.25,1215995.4580688477,1469522.0,766218.6875,1311826.903940436,1411973.0650389818,1122903.0,1373960.875,1236549.9866771637,0.18190100303614076
5661,3251165.307016528,2270644.5,2767191.75808004,2163745.4625203595,2638783.5,2415588.758239746,3052035.5,2067239.625,2600903.2792117894,2830711.7097369423,2183043.75,2843814.25,2565381.889178023,0.14537157585324773
5662,19741.54125801692,26278.283203125,22776.1341510863,8162.666106825325,18985.12109375,19217.78448805213,22267.935546875,14680.6474609375,21481.17686220805,18260.26327561508,35575.0390625,21210.642578125,19694.336548337844,0.3139445857914795
5663,41926.930352503536,51088.30859375,46535.9238099468,22498.182328864998,44142.4453125,41603.158416152,45929.67578125,29094.94140625,40287.66646855482,43461.46394001375,43813.83203125,50886.0546875,40832.96034539884,0.1985826799873404
5664,101295.66525858564,127289.265625,97129.8873170594,55776.563395044286,98707.296875,90270.93672633173,98502.0078125,62918.34375,92736.26233523375,101064.54288768485,256473.15625,103676.0625,99671.95396901447,0.4718616079161364
5665,236934.60134290208,391412.03125,199589.898631931,110057.01501235088,207303.171875,189085.26247501373,209406.171875,95851.4921875,198955.882335172,221236.56045926944,356964.25,211444.6875,204421.00049225308,0.38467156703879946
5666,529650.7244645528,653518.4375,401392.650283955,238787.13535699,415295.9375,382273.7988495826,451930.21875,211757.3125,445888.3647230016,462373.3822715088,450402.875,417410.65625,405108.2787142839,0.27590928463142
5667,1072702.8904509416,989898.375,851012.112297997,591200.6579126328,856205.6875,803231.0519123077,971244.4375,465791.84375,937360.1613444979,973092.4157956778,808942.0,885882.6875,831131.0220539877,0.20253869545358988
5668,2128679.070296754,1657049.875,1774228.21935572,1323097.1359051382,1756387.75,1634826.8933868408,2171753.75,887419.1875,1820379.0726862128,1964835.7814273008,1455187.375,1857496.5,1661630.5323044949,0.20898792256417023
5669,4168150.686667081,2989942.0,3609510.50986745,2828322.6136708623,3547537.25,3165899.698944092,3978784.75,3012130.5,3513037.356526712,3837972.133790981,2613779.5,3734674.0,3383853.095229017,0.1429052615673233
5670,13166.657866842148,7227.328125,16193.0854516852,5217.5017851593075,12029.126953125,13071.751143336296,15300.7734375,14310.90625,16327.541183156847,12604.738563193943,4808.6484375,13994.9599609375,11185.024453740427,0.33640770664987046
5671,26746.37678249649,30550.71484375,32339.9419602553,13035.02816100354,28288.716796875,27521.95841223001,31093.55859375,18434.861328125,33056.153794340724,29417.680734307993,32954.6875,32340.548828125,27134.520226919507,0.22166697288789153
5672,58165.183804642314,74487.1796875,66455.9448820914,35166.10324802138,64710.1875,59257.82871186733,67220.9375,34249.0625,61535.97971365367,68498.87892865571,200800.125,74022.7421875,64915.93869072871,0.5912982218675538
5673,137309.27545968958,218319.71875,135138.699509776,81843.81001268163,139352.890625,124432.10720539094,143346.828125,111271.96875,134068.87299349296,151435.1057296977,325820.65625,144872.5625,145208.3751546121,0.4062368960239447
5674,311267.9219568787,521522.40625,268655.977194777,154995.73113441106,282804.25,251312.44965553287,302808.9375,155793.0,267840.9199345081,317033.9419845831,505692.65625,284378.84375,284124.6392122771,0.3715520850781357
5675,701757.6506022692,875262.9375,563748.087484255,346983.45301785413,588098.5625,531138.5860466957,654839.0625,343303.5,681333.813679643,672803.2884917951,683515.25,596742.0,584114.2014961628,0.24687611238800644
5676,1394055.3689742663,1346554.875,1163944.25404068,829401.2430301185,1188933.625,1095079.4971704483,1345323.5,650125.0,1359693.891893021,1370361.3136427992,1027680.1875,1234278.625,1141163.6654417275,0.2009086468957818
5677,2716619.934442469,2291326.75,2359654.53091677,1774940.58394784,2390437.5,2168982.177391052,2905915.5,1687866.875,2578091.294144693,2694226.8398196064,1711146.25,2532393.75,2282116.4044666016,0.17694058051988149
5678,10595.476922572025,4784.6611328125,12269.361120407,4503.084179976466,9212.16015625,10143.577102571726,11755.1123046875,13343.9912109375,15824.351739692183,9760.313929840455,11623.6787109375,11708.234375,9877.934249973361,0.30885897512486504
5679,20278.547201760317,11045.57421875,23740.3178464657,8327.857019419249,20510.474609375,20227.9385458678,24326.4140625,17749.62109375,26798.44022583639,21723.17560283072,17354.513671875,24447.734375,18808.043108621263,0.2776882142500297
5680,40159.50945435383,43705.96484375,47545.2049331743,20387.584708922383,45832.5546875,42345.50231218338,49004.6171875,24213.564453125,52186.712764562166,49871.67624090838,42318.9140625,49857.3515625,40837.86478227633,0.23766200975221166
5681,79199.69072255082,109565.6484375,94509.7193009847,53688.7102109308,97755.96875,87230.35499453543,103140.765625,74070.3828125,90526.38698219981,108638.38363488612,104356.2421875,106559.0,90790.9418680018,0.1812957501915913
5682,181592.8390378544,259381.234375,185006.747830662,117966.23511184384,199429.984375,174872.25629389286,210717.8125,118643.1484375,197018.06524520184,226077.42078680568,463510.78125,205364.375,198753.82819048408,0.4195412822894
5683,440515.5652344675,590408.9375,381181.113971517,231843.73853240008,417188.21875,367265.29233932495,456749.1875,241461.90625,395190.66392640414,481850.6138804526,747770.8125,423474.78125,411275.527324752,0.32249502144644815
5684,915637.3349710323,987881.5,775649.638079819,488991.6813226748,839383.375,754656.4810371399,918398.9375,498212.375,965817.4858260419,986336.2200462951,687665.9375,850985.1875,785803.954717835,0.2155080056039887
5685,1789442.3452062435,1731400.0,1553995.04757245,1143097.8550015024,1657061.875,1504012.3859596252,1864490.625,920484.1875,1823050.8062227992,1945442.172554052,1251766.0,1705256.25,1540205.7065049184,0.20103634048414015
5686,7864.035417413267,4784.6611328125,10316.5286155927,3990.992201462572,8428.2041015625,8719.60293147713,8528.4716796875,10780.4873046875,10736.442210269812,8171.534188620802,12468.5322265625,11020.5927734375,8415.625400062238,0.2842402442128221
5687,14871.451132957616,4784.6611328125,19471.8907977667,7370.638102447731,17238.423828125,16302.644958123565,19879.24609375,17853.162109375,20769.39339098545,17195.29696098562,3961.390869140625,21838.263671875,13329.810548453319,0.4122080739494388
5688,28665.44185500153,29994.015625,37727.6239223362,14677.572218037212,35663.56640625,32217.23670974373,41844.54296875,22162.806640625,41685.538875742684,37860.13703331452,9256.90625,41692.828125,28674.654918758057,0.3473336684412688
5689,54561.88090641744,83498.1328125,72729.1627769309,33503.415200200005,72446.125,63989.6535617113,80575.796875,46899.703125,81251.00172801713,80499.99943747808,49875.96875,83921.1640625,64642.91060397004,0.25359718958617883
5690,109381.61957724018,152216.4375,138822.91777273,78770.75743797042,143636.484375,125198.15618574618,159449.859375,88617.921875,136743.36222542863,163664.42206481544,329979.71875,162776.0625,139775.665293191,0.42549068188765665
