,ASU,KU Leuven,Mondragon,NTUT,Paderborn,PoliTO,Sydney,Tribhuvan,Tsinghua,TUDelft,UTK,XJTU,gmean,std
7569,5141.066726350637,4395.7216796875,4714.21780843476,4686.173379365007,5246.94873046875,3228.1417788006365,5223.53125,4030.46044921875,5198.968078253217,5327.309838643547,4527.34521484375,5544.00732421875,4724.782833019827,0.13839734482889574
7570,14169.31139719748,11744.5751953125,13898.4839047302,13244.991014401794,14399.41015625,9082.377765625715,14578.7119140625,11860.94140625,15157.169450220612,14754.86440677204,12589.376953125,15050.0107421875,13252.77553822217,0.13391153401534375
7571,23366.235582496487,18591.537109375,23641.2200035362,22078.74399455944,23843.490234375,15075.741536915304,24133.169921875,25802.732421875,23389.236036746384,24244.459543597397,20852.482421875,23898.810546875,22201.72007648801,0.13210949293175311
7572,68445.54824582044,43123.0,69851.8527189084,63122.71907941968,68267.4609375,43579.41369295121,68836.84375,69570.25,70264.82179751541,69077.96639909262,60407.453125,66359.8828125,62580.05248502572,0.15478164808710124
7573,203379.40779716108,146610.671875,208498.916888463,181422.90753034316,203338.75,138688.10761511326,203430.03125,201281.59375,205809.55383154153,204646.2793125406,183726.640625,196692.671875,188262.8911700347,0.1245221676206912
7574,363078.15588014293,243269.578125,368114.070736762,325285.6523767936,367477.65625,273510.5281436444,374864.8125,398852.65625,365173.38228214293,372218.8801523401,334332.90625,339353.78125,340758.2616297024,0.13091534473359848
7575,664968.5270755802,515297.5625,641049.224773502,581706.59207923,671674.5,567709.6699023247,697280.0625,685648.25,667380.4167472526,688184.5151484819,608527.875,653069.375,634425.3658763551,0.08892650781135363
7576,9407.562601916856,7843.00830078125,8544.10091762951,8346.962774541298,9563.5498046875,5839.956802241504,9415.3056640625,8045.00146484375,9729.731041411187,9776.802535551176,8295.1728515625,10053.2236328125,8654.613958984399,0.13561364247311655
7577,26962.368102017404,19024.580078125,25679.3296619769,23168.689373131336,26972.18359375,16709.870327711105,26523.587890625,24246.583984375,27794.492271687268,27409.493944672126,23438.779296875,27575.2578125,24354.939288226215,0.144808145075515
7578,44639.787267326705,29782.376953125,43444.0191640222,39200.913212276115,44694.05859375,27777.955849915743,43748.24609375,43526.359375,43710.40794440571,45149.886071281966,38692.77734375,44139.83203125,40242.912245414365,0.14616014076439232
7579,76729.99077101296,45753.6640625,75007.3661434201,66567.97442166484,75979.6015625,47829.03607934713,74530.515625,75820.921875,78092.79016607706,76954.60013208319,66586.5234375,74053.3203125,68496.86726256947,0.16179593353027946
7580,226283.44567301977,159202.453125,222067.079433088,193243.08396194823,223990.90625,151184.851282835,220724.234375,323867.4375,217705.1754820397,226856.92534168664,199690.171875,220057.734375,211741.05090780696,0.19897892472822118
7581,1395918.5501142195,840642.3125,1150904.74974007,1190025.577284152,1397233.125,1370777.236814499,1374740.125,1535141.0,1409584.1477707587,1415971.9725785735,1226016.375,1334997.125,1289930.045786401,0.13914864771193963
7582,30987.248396107752,26463.900390625,27764.0731145175,25673.14900636689,30313.900390625,17857.95278493315,29734.44921875,26717.591796875,31613.7133099818,30865.539919288112,26592.841796875,30906.92578125,27672.07033153448,0.13696866510801972
7583,50922.4107684292,38279.625,46718.2355179512,40754.92597276877,49921.15234375,29455.19818589091,48923.09375,47502.65234375,51332.05981790872,50760.94150187472,43701.0234375,48814.66015625,45083.24253184531,0.14399483581391465
7584,85968.31323916248,58698.2109375,81099.1842321147,71522.84832097593,84858.6796875,50766.85289978981,83719.78125,84091.8828125,81146.7328204305,86692.40760806367,74239.28125,83129.234375,76236.02423072654,0.14949101297331618
7585,149986.80838478595,115710.7578125,138818.914505929,127157.93060895408,144205.40625,88892.66337901354,141574.9375,166247.78125,144557.57111673357,148864.7597028111,127481.140625,140391.46875,134674.59132689095,0.14446749974840212
7586,253692.84967510623,173324.546875,238875.897828693,222698.0667793208,249774.59375,158637.10903286934,245811.46875,314787.375,256772.61184370948,255451.39502051796,220790.109375,232659.265625,231881.20222499172,0.17170201316344896
7587,476324.1596995424,324044.34375,417717.139828834,396366.1198032972,451337.15625,311842.6816165447,441553.84375,455990.84375,468986.4349432678,469180.0102009631,402045.03125,420536.84375,416105.4496313771,0.12956942487383388
7588,894489.1939829766,525952.625,718324.028753001,746382.7431027717,830940.8125,647774.7126698494,807679.9375,1027771.9375,944924.6335416182,874934.2662431224,741978.1875,759368.9375,782250.5316198703,0.17027717088062247
7589,34687.60197539334,36634.82421875,30367.4131385927,28146.95929804185,34400.078125,19336.46241351962,34843.4765625,30790.228515625,38186.67766261438,35296.91750895384,31137.787109375,34780.6875,31950.01673766768,0.15516419482498428
7590,58186.288052766286,46543.80078125,50941.5731083096,45726.27370408442,56599.6484375,31740.682565420862,57603.875,51252.0390625,60856.945758082926,57976.092404239454,50974.09765625,57134.37890625,51446.99006917808,0.15449577930691394
7591,166348.2161566392,115559.4609375,150810.445513266,135815.33149544234,164264.84375,94953.37809205057,164079.390625,159466.203125,159010.65962702737,170298.65166922528,146757.65625,163222.984375,147287.7953747603,0.1545221334429198
7592,289065.05198162224,217965.390625,258546.375332474,243294.44979705283,286193.53125,168012.71867334843,281753.8125,290235.6875,280848.21087822586,293118.36439908115,254623.65625,267870.4375,258127.66319826382,0.14169110593581963
7593,556568.9108897295,365466.09375,449309.402398837,444426.8005047701,518992.6875,325488.35460424423,503922.375,558515.625,508651.4237570041,538179.38741908,463340.0,499232.28125,472004.82194760646,0.15215582426257962
7594,1049844.790483565,549234.4375,771337.894961448,832012.3218951082,962099.0,669990.1903891563,922301.1875,1079206.375,934338.954957816,1008683.9028355872,856101.6875,885168.125,862537.1025664824,0.1769291963042522
7595,1913319.3349266208,1049694.125,1308996.13513016,1540461.9778908256,1821829.625,1449719.365067482,1745420.125,1952141.375,1901484.3631910223,1891798.96567225,1591029.75,1552209.25,1618775.3000903705,0.17038313508588185
7596,1130.9132593753673,1520.7027587890625,1228.40390508577,2328.176106213294,1135.921630859375,1301.776957511902,1289.1412353515625,763.0314331054688,942.0865793147426,1162.1834324750528,832.0512084960938,1189.2181396484375,1186.0726738653839,0.3259224307494886
7597,1833.6356403893412,1550.9208984375,2110.48213416425,3710.695762101952,1884.7845458984373,2001.9672866821288,2194.2412109375,1136.899169921875,1666.59816729775,1865.4332331101184,1524.7830810546875,2000.8883056640625,1883.1092657355994,0.3193949027685998
7598,2931.8587012696858,1589.959716796875,3590.24459417231,4709.197749998438,3088.26318359375,3105.753872222901,3541.85595703125,2520.229736328125,2853.697677207071,3083.4208564585792,2739.168701171875,3314.111083984375,3003.5273531796265,0.23719952336251413
7599,14476.398000538504,4042.351806640625,18725.1636383212,17759.689695953686,15135.9111328125,14660.823756713868,16010.068359375,15116.3388671875,13561.940606777558,15970.210046736993,15601.9990234375,14936.06640625,13916.102196358106,0.24758859734911817
7600,25086.93980192093,7195.2578125,32876.9552757697,33559.91253154554,26939.125,26027.417852783205,26914.34765625,32458.921875,27318.27366028472,27462.742990743434,27908.96875,25936.396484375,25221.202972884217,0.254320205320595
7601,44438.68120900108,12669.8681640625,57272.3425757324,52388.96136012041,46418.609375,45657.09567260742,45059.51171875,55372.015625,51851.54590830566,47982.712180203394,49609.3984375,42425.06640625,43568.13977796244,0.24860840255399372
7602,79371.35758768726,21032.181640625,100363.694450547,91980.10350039658,81154.3125,81077.98220214844,80458.78125,88070.03125,73565.20097531649,84041.6321878574,88414.7890625,79878.7578125,74939.90880067302,0.24764777084265185
7603,266365.91305047646,68703.1640625,317530.550884409,372566.2753752911,261024.65625,277087.3703613281,256955.8125,301317.65625,203094.7738599224,276090.85231719736,285680.25,271318.65625,247444.6287740385,0.2778216385074667
7604,478556.40865446854,121147.984375,561737.345784519,705623.6184204229,474284.1875,513464.919140625,541931.25,333928.03125,318353.6905922565,500069.0572400269,500991.96875,456683.09375,427143.67847768596,0.3184154143093717
7605,1224.5259010719672,1536.3355712890625,1329.98026050453,1691.24236014458,1258.5911865234375,1351.273611164093,1361.692138671875,1135.71142578125,926.5918660417644,1282.880939253352,917.5120849609376,1219.253662109375,1251.7618915138219,0.17323584895706118
7606,1953.1177117282227,1559.5723876953125,2267.61046398309,3429.8536560662096,2050.30810546875,2090.1645001983643,2218.99560546875,1971.2244873046875,1625.2445698605138,2056.5876465855945,1610.2200927734375,2155.1494140625,2038.5665379748245,0.23392334755949784
7607,3201.760504537807,1588.6572265625,3851.40319066953,4646.831142698044,3347.9423828125,3307.6303937149046,3612.736328125,2722.6533203125,2765.0784993526554,3353.170264131337,2786.793701171875,3578.323486328125,3139.4639310944112,0.22979963613871052
7608,5472.270866782851,1789.328857421875,6769.21203413451,5753.047570663875,5686.94970703125,5541.515199661255,6104.8779296875,4403.00048828125,4259.642721443166,5861.328025343537,4972.30224609375,6005.21240234375,4994.287588562227,0.2471809436672822
7609,15272.283340208958,3328.572265625,19752.3516436349,15257.080824664203,15920.5859375,15509.952292633056,16710.24609375,13474.0888671875,12960.847737062824,16455.53137351963,14817.1435546875,15688.4013671875,13660.482524657415,0.26944616297377927
7610,26744.94213451716,5535.29931640625,34423.6855610546,28704.828366301812,28280.140625,27105.83687896729,28319.828125,30694.20703125,23907.178649504574,27890.29734730976,26146.82421875,27190.494140625,24475.148510052153,0.26699697592883187
7611,82243.52215562762,16323.1953125,103676.242733631,77820.33762045251,83386.25,83229.15246337891,82923.0078125,80905.59375,83347.61391740273,83339.73968268496,81592.375,83558.1953125,73255.55403605009,0.2623232608987253
7612,150352.12971180247,35893.15234375,183209.509301417,149463.21008876376,146888.421875,151012.06156982423,151058.8125,155189.515625,138915.66966472156,148970.57671993627,147415.421875,148289.734375,134408.39887470668,0.24695988947901962
7613,277270.14011233806,60099.71484375,323733.322954258,325608.75854306173,263885.5,277528.850859375,289421.375,282440.5,212698.81675815184,274213.303955189,266663.09375,262136.75,243229.01884875263,0.26684523729202564
7614,507606.5901104056,91506.3828125,565870.092489855,524508.1997593633,475600.375,508077.8538232422,512829.375,383700.0625,326291.17217975395,497198.9806847656,477618.53125,462941.40625,411412.3291722871,0.2888210313516443
7615,3566.317807506893,1661.2095947265625,4177.54659515724,4220.856497024545,3687.2172851562495,3557.1682777404785,3881.459228515625,3426.419677734375,2711.532545398043,3666.1251393836887,3025.769775390625,3868.971923828125,3366.7036342217025,0.20542641305014606
7616,10153.114767030735,2119.55126953125,12421.2300446148,8868.278268013777,10204.607421875,10129.931705474854,10639.0556640625,9096.2451171875,7102.896597597385,10574.474618780949,8906.3193359375,10726.5126953125,8627.908384717277,0.2808532145291371
7617,16692.889205048607,2988.34765625,21160.2394403025,13869.135072773282,16983.392578125,16990.321586608887,17492.0,15358.91796875,13264.423468591627,17661.80924602607,15100.1181640625,17360.0625,14242.989700402568,0.286400489672523
7618,29064.562781979886,5258.12109375,36569.0979116055,27956.872968504944,29900.13671875,29485.23454284668,29414.748046875,30396.126953125,22188.821927285608,29839.461895533277,26125.263671875,29083.86328125,25080.798796461888,0.2808628696029601
7619,85613.51100151913,13339.8740234375,109285.24687315,77421.26717834461,87140.5390625,88808.63287353516,86133.8046875,82449.59375,84281.4235376187,88171.4039159959,80100.578125,90839.46875,74389.26598924297,0.28054477016995033
7620,279427.06929058593,60060.890625,335656.36824321,272850.6998875643,275971.59375,288205.2399902344,287110.53125,298223.15625,240388.9494327708,288207.09589445003,262462.65625,277807.90625,247517.37261255342,0.25757875617496545
7621,526488.8198590352,85171.171875,581940.934146092,532907.0062971712,497335.71875,523822.6274414063,520081.90625,451028.375,358701.55089907424,520975.736791136,474641.03125,486598.5625,426940.518758676,0.28294331289727814
7622,4037.974298500873,1924.0780029296875,4531.19135293528,3401.1578576029606,4085.8056640625,3686.444291725159,4175.9404296875,3738.079833984375,2920.360846286714,3935.998900346487,3414.805419921875,4067.079345703125,3584.1635034260335,0.18940090832718956
7623,18592.931214816566,2883.34716796875,22802.7794856462,17682.209709182385,18656.326171875,18737.68920898437,18573.50390625,14011.044921875,14778.753324678592,19234.21837172912,16638.28515625,19385.5078125,15416.926833499258,0.29355078756495384
7624,93130.04257233704,13856.3603515625,116227.289676375,84154.35767586365,93692.4609375,95160.34545898438,91951.765625,95647.5078125,87235.92771572896,95481.99481351288,85002.2421875,97527.0859375,79963.33178295442,0.28114945255351964
7625,7624.206916958103,2512.25634765625,8563.70422716718,6258.756848514588,7758.970703125,6802.910373229981,7471.510742187501,7551.36328125,6910.299206543576,7350.234614517846,6859.89794921875,7848.40234375,6712.018815787408,0.21884487505872993
7626,12774.067434671091,2801.70361328125,14570.1331158669,10791.433090890943,12736.552734375,12133.738456878662,12347.1953125,11210.5078125,11879.489462130487,12674.789922851463,11444.8720703125,13465.71484375,10893.717008468087,0.2543875924013726
7627,35827.69250950847,6239.2958984375,42568.1215039631,32359.327940006468,35974.28125,36157.36323852539,34086.0703125,33872.48828125,35068.13005367578,36630.81235235572,32013.412109375,36229.71484375,30656.126500624352,0.2681202452992081
7628,103699.02133052374,16683.63671875,124988.447471922,102917.93160860792,103478.203125,104584.90672485351,100707.8671875,98076.3515625,104397.47108723038,105924.2014784499,94491.1640625,110238.2578125,89773.54697308577,0.27203866858294495
7629,180131.47300342968,28162.837890625,217408.118077544,173293.95085654393,182280.546875,183918.0440258789,177447.828125,171132.515625,195217.87214186275,186298.4601484537,168547.6875,191640.375,157248.3061166091,0.2740105818259308
7630,626056.369084741,100758.7578125,648087.150864938,482418.9152513492,588634.9375,592473.0461132813,561988.5,554472.6875,567088.2360052735,610398.5359594885,547198.5,563246.8125,497277.3330831777,0.2677461628171623
7631,15089.948736081053,2974.214111328125,15882.1111622004,11608.024275818823,14277.982421875,12938.62517326355,13749.4228515625,12474.2646484375,13022.30939592912,13765.690641821608,12331.515625,14450.32421875,11937.50086760763,0.2595266709995781
